945228182,7058418,libresse,__libresse_dailies_fresh_extra_long__24__7322540062656,100,1752380,____________libresse,libresse,__libresse_dailies_fresh_extra_long__24__7322540062656,column,75,1,httpscomfyuaprokladkigigienicheskielibressedailiesfreshextralongudlinennye24sht7322540062656html,column,05112025_1841,column,__42,Фастів,0
945228182,7058418,LIBRESSE,Ежедневные прокладки Libresse Dailies Fresh Extra Long Удлиненные 24 шт (7322540062656),100,1752380,Красота и здоровье >> Личная гигиена >> Женская гигиена >> Женская гигиена Libresse,libresse,Прокладки щоденні Libresse Dailies Fresh Extra Long Удлиненные 24 шт. (7322540062656),,75,1,https://comfy.ua/prokladki-gigienicheskie-libresse-dailies-fresh-extra-long-udlinennye-24-sht-7322540062656.html,,05.11.2025 18:41,,"вул. Соборна, 42",Фастів,0
945228193,,,,,1832263,Красота и здоровье >> Уходовая косметика для лица,missha,Маска для обличчя Missha Mascure Peeling Solution Sheet Mask PHA 28 мл (8809581456563),,99,1,https://comfy.ua/maska-dlja-lica-missha-mascure-peeling-solution-sheet-mask-pha-28-ml-8809581456563.html,,05.11.2025 18:36,,"вул. Соборна, 42",Фастів,0
945228194,,,,,1751489,Красота и здоровье >> Личная гигиена,ob,Тампони гігієнічні o.b. Original Normal 16 шт. (3574660089318),,109,1,https://comfy.ua/tampony-gigienicheskie-o-b-original-normal-16-sht-3574660089318.html,,05.11.2025 18:44,,"вул. Соборна, 42",Фастів,0
945228199,7058387,LIBRESSE,Гигиенические прокладки Libresse Ultra Normal Soft deo 20 шт (7322540356847),121,1755063,Красота и здоровье >> Личная гигиена,libresse,Прокладки гігієнічні Libresse Ultra Normal Soft Deo 20 шт. (7322540356847),,89,1,https://comfy.ua/prokladki-gigienicheskie-libresse-ultra-normal-soft-deo-20-sht-7322540356847.html,,05.11.2025 18:43,,"вул. Соборна, 42",Фастів,0
945228209,,,,,1751486,Красота и здоровье >> Личная гигиена,ob,Тампони гігієнічні o.b. ProComfort Super 16 шт. (3574660234329),,105,1,https://comfy.ua/tampony-gigienicheskie-o-b-procomfort-super-16-sht-3574660234329.html,,05.11.2025 18:44,,"вул. Соборна, 42",Фастів,0
945228234,7045629,KOTEX,Тампоны KOTEX Active Super 16 шт (5029053564500),113,1751468,Красота и здоровье >> Личная гигиена,kotex,Тампони гігієнічні Kotex Active Super 16 шт. (5029053564500),,119,1,https://comfy.ua/tampony-gigienicheskie-kotex-active-super-16-sht-5029053564500.html,,05.11.2025 18:43,,"вул. Соборна, 42",Фастів,0
945228279,,,,,1803273,Красота и здоровье >> Уход за полостью рта >> Зубные щетки >> Зубные щетки Jordan,jordan,Зубна нитка Jordan Expand Fresh floss 25 м (6825600),,205,1,https://comfy.ua/zubnaja-nit-jordan-expand-fresh-floss-25-m-6825600.html,,05.11.2025 18:55,,"вул. Соборна, 42",Фастів,0
945228280,,,,,1803275,Красота и здоровье >> Уход за полостью рта >> Зубные щетки >> Зубные щетки Jordan,jordan,Зубна нитка Jordan Multi Action floss 25 м (6831801),,188,1,https://comfy.ua/zubnaja-nit-jordan-multi-action-floss-25-m-6831801.html,235,05.11.2025 18:44,,"вул. Соборна, 42",Фастів,0
945228284,,,,,1803274,Красота и здоровье >> Уход за полостью рта >> Зубные щетки >> Зубные щетки Jordan,jordan,Зубна нитка Jordan Everyday с фтором и мятой 50 м (6828900),,169,1,https://comfy.ua/zubnaja-nit-jordan-everyday-s-ftorom-i-mjatoj-50-m-6828900.html,,05.11.2025 18:55,,"вул. Соборна, 42",Фастів,0
945228288,6801095,SCHAUMA,Шампунь SCHAUMA Fresh it Up 400 мл (3838824293813),140,1831320,Красота и здоровье >> Косметика для волос >> Шампуни >> Шампуни Schauma,schauma,Шампунь жіночий Schauma 400 мл Fresh it Up (3838824293813),,108,1,https://comfy.ua/shampun-zhenskij-schauma-400-ml-fresh-it-up-3838824293813.html,139,05.11.2025 18:37,,"вул. Соборна, 42",Фастів,0
