748232497,6987341,brabantia,___brabantia_laundry_bin_55__304903,6999,1656015,__________________brabantia,brabantia,___brabantia__2__55__304903,column,7699,1,httpscomfyuakorzinadljabeljabrabantias2mjaotdelenijami55l304903html,column,05112025_2002,column,__42,Фастів,0
748232497,6987341,BRABANTIA,Бак для белья BRABANTIA Laundry Bin 55 л (304903),6999,1656015,"Дом, отдых и зоотовары >> Хранение и уход за одеждой >> Корзины для хранения >> Корзины для хранения Brabantia",brabantia,Кошик для білизни Brabantia з 2-ма відділеннями 55 л 304903,,7699,1,https://comfy.ua/korzina-dlja-bel-ja-brabantia-s-2-mja-otdelenijami-55-l-304903.html,,05.11.2025 20:02,,"вул. Соборна, 42",Фастів,0
748232533,7088321,BRABANTIA,Контейнер для пищевых отходов Brabantia Grey(117541),1539,1590501,Бытовая химия >> Для кухни и мытья посуды >> Мусорные баки и аксессуары >> Мусорные баки и аксессуары Brabantia,brabantia,Настільний контейнер для сміття Brabantia 117541,,1539,1,https://comfy.ua/nastol-nyj-kontejner-dlja-musora-brabantia-117541.html,,05.11.2025 19:43,,"вул. Соборна, 42",Фастів,0
748232536,6652531,BRABANTIA,Бак для мусора BRABANTIA Pedal Bin 3 л (304408),2184,1655983,Бытовая химия >> Для кухни и мытья посуды >> Мусорные баки и аксессуары >> Мусорные баки и аксессуары Brabantia,brabantia,Бак для сміття з педаллю Brabantia Pedal Bin 3 л 304408,,2589,1,https://comfy.ua/bak-dlja-musora-s-pedal-ju-brabantia-pedal-bin-3-l-304408.html,,05.11.2025 19:45,,"вул. Соборна, 42",Фастів,0
748232537,7069693,BRABANTIA,Бак для мусора BRABANTIA Pedal Bin 3 л (113321),1997,1590492,Бытовая химия >> Для кухни и мытья посуды >> Мусорные баки и аксессуары >> Мусорные баки и аксессуары Brabantia,brabantia,Бак для сміття з педаллю Brabantia Pedal Bin 3 л 113321,,2589,1,https://comfy.ua/bak-dlja-musora-s-pedal-ju-brabantia-pedal-bin-3-l-113321.html,,05.11.2025 19:43,,"вул. Соборна, 42",Фастів,0
748232538,6984241,BRABANTIA,Бак для мусора BRABANTIA newIcon 3л (113222),2589,1590491,Бытовая химия >> Для кухни и мытья посуды >> Мусорные баки и аксессуары >> Мусорные баки и аксессуары Brabantia,brabantia,Бак для сміття з педаллю Brabantia Pedal Bin 3 л 113222,,2589,1,https://comfy.ua/bak-dlja-musora-s-pedal-ju-brabantia-pedal-bin-3-l-113222.html,,05.11.2025 19:45,,"вул. Соборна, 42",Фастів,0
748232541,6652534,BRABANTIA,Бак для мусора BRABANTIA Pedal Bin 5 л (112621),2869,1590485,Бытовая химия >> Для кухни и мытья посуды >> Мусорные баки и аксессуары >> Мусорные баки и аксессуары Brabantia,brabantia,Бак для сміття з педаллю Brabantia Pedal Bin 5 л 112621,,2869,1,https://comfy.ua/bak-dlja-musora-s-pedal-ju-brabantia-pedal-bin-5-l-112621.html,,05.11.2025 19:44,,"вул. Соборна, 42",Фастів,0
748232542,6984243,BRABANTIA,Бак для мусора BRABANTIA newIcon 5л (112645),2351,1590486,Бытовая химия >> Для кухни и мытья посуды >> Мусорные баки и аксессуары >> Мусорные баки и аксессуары Brabantia,brabantia,Бак для сміття з педаллю Brabantia Pedal Bin 5 л 112645,,3159,1,https://comfy.ua/bak-dlja-musora-s-pedal-ju-brabantia-pedal-bin-5-l-112645.html,,05.11.2025 19:45,,"вул. Соборна, 42",Фастів,0
748232547,6984237,BRABANTIA,Бак для мусора BRABANTIA newIcon 12л (113741),3604,1590494,Бытовая химия >> Для кухни и мытья посуды >> Мусорные баки и аксессуары >> Мусорные баки и аксессуары Brabantia,brabantia,Бак для сміття з педаллю Brabantia Pedal Bin 12 л 113741,,3849,1,https://comfy.ua/bak-dlja-musora-s-pedal-ju-brabantia-pedal-bin-12-l-113741.html,,05.11.2025 19:43,,"вул. Соборна, 42",Фастів,0
748232551,6984236,BRABANTIA,Бак для мусора BRABANTIA newIcon 12л (113604),4179,1593203,Бытовая химия >> Для кухни и мытья посуды >> Мусорные баки и аксессуары >> Мусорные баки и аксессуары Brabantia,brabantia,Бак для сміття з педаллю Brabantia Pedal Bin 12 л 113604,,4179,1,https://comfy.ua/bak-dlja-musora-s-pedal-ju-brabantia-pedal-bin-12-l-113604.html,,05.11.2025 19:42,,"вул. Соборна, 42",Фастів,0
748232554,6984238,BRABANTIA,Бак для мусора BRABANTIA newIcon 20л 111846,4955,1590478,Бытовая химия >> Для кухни и мытья посуды >> Мусорные баки и аксессуары >> Мусорные баки и аксессуары Brabantia,brabantia,Бак для сміття з педаллю Brabantia Pedal Bin 20 л 111846,,5829,1,https://comfy.ua/bak-dlja-musora-s-pedal-ju-brabantia-pedal-bin-20-l-111846.html,,05.11.2025 19:43,,"вул. Соборна, 42",Фастів,0
748232556,6652528,BRABANTIA,Бак для мусора BRABANTIA Pedal Bin 20 л (304460),4955,1655988,Бытовая химия >> Для кухни и мытья посуды >> Мусорные баки и аксессуары >> Мусорные баки и аксессуары Brabantia,brabantia,Бак для сміття з педаллю Brabantia Pedal Bin 20 л 304460,,5499,1,https://comfy.ua/bak-dlja-musora-s-pedal-ju-brabantia-pedal-bin-20-l-304460.html,,05.11.2025 19:45,,"вул. Соборна, 42",Фастів,0
748232561,6984239,BRABANTIA,Бак для мусора BRABANTIA newIcon 20л 111907,7039,1590479,Бытовая химия >> Для кухни и мытья посуды >> Мусорные баки и аксессуары >> Мусорные баки и аксессуары Brabantia,brabantia,Бак для сміття з педаллю Brabantia Pedal Bin 20 л 111907,,7039,1,https://comfy.ua/bak-dlja-musora-s-pedal-ju-brabantia-pedal-bin-20-l-111907.html,,05.11.2025 19:43,,"вул. Соборна, 42",Фастів,0
748232563,6652543,BRABANTIA,Бак для мусора BRABANTIA Touch Bin 10 л (477201),6814,1591803,Бытовая химия >> Для кухни и мытья посуды >> Мусорные баки и аксессуары >> Мусорные баки и аксессуары Brabantia,brabantia,Бак для сміття Brabantia Touch Bin 10 л 477201,,8249,1,https://comfy.ua/bak-dlja-musora-brabantia-touch-bin-10-l-477201.html,,05.11.2025 19:41,,"вул. Соборна, 42",Фастів,0
748232566,6984249,BRABANTIA,Бак для мусора BRABANTIA Touch Bin 30 л (115141),8321,1591801,Бытовая химия >> Для кухни и мытья посуды >> Мусорные баки и аксессуары >> Мусорные баки и аксессуары Brabantia,brabantia,Бак для сміття Brabantia Touch Bin 30 л 115141,,9789,1,https://comfy.ua/bak-dlja-musora-brabantia-touch-bin-30-l-115141.html,,05.11.2025 19:43,,"вул. Соборна, 42",Фастів,0
748232570,6984250,BRABANTIA,Бак для мусора BRABANTIA Touch Bin 30 л (115462),8624,1591800,Бытовая химия >> Для кухни и мытья посуды >> Мусорные баки и аксессуары >> Мусорные баки и аксессуары Brabantia,brabantia,Бак для сміття Brabantia Touch Bin 30 л 115462,,10779,1,https://comfy.ua/bak-dlja-musora-brabantia-touch-bin-30-l-115462.html,,05.11.2025 19:43,,"вул. Соборна, 42",Фастів,0
748232571,6652550,BRABANTIA,Бак для мусора BRABANTIA Touch Bin 40 л (114946),11781,1655974,Бытовая химия >> Для кухни и мытья посуды >> Мусорные баки и аксессуары >> Мусорные баки и аксессуары Brabantia,brabantia,Бак для сміття Brabantia Touch Bin 40 л 114946,,13859,1,https://comfy.ua/bak-dlja-musora-brabantia-touch-bin-40-l-114946.html,,05.11.2025 19:45,,"вул. Соборна, 42",Фастів,0
748232572,6652551,BRABANTIA,Бак для мусора BRABANTIA Touch Bin 40 л (114984),11088,1655628,Бытовая химия >> Для кухни и мытья посуды >> Мусорные баки и аксессуары >> Мусорные баки и аксессуары Brabantia,brabantia,Бак для сміття Brabantia Touch Bin 40 л 114984,,13859,1,https://comfy.ua/bak-dlja-musora-brabantia-touch-bin-40-l-114984.html,,05.11.2025 19:45,,"вул. Соборна, 42",Фастів,0
748232574,6984245,BRABANTIA,housegoods BRABANTIA бак для сміття TOUCH BIN NEW 40 л 114809,12599,1591798,Бытовая химия >> Для кухни и мытья посуды >> Мусорные баки и аксессуары >> Мусорные баки и аксессуары Brabantia,brabantia,Бак для сміття Brabantia Touch Bin 40 л 114809,,12599,1,https://comfy.ua/bak-dlja-musora-brabantia-touch-bin-40-l-114809.html,,05.11.2025 19:44,,"вул. Соборна, 42",Фастів,0
748232576,6652556,BRABANTIA,Бак для мусора BRABANTIA Bo Pedal Bin 2-секц.2х30л (211508),14960,1656007,Бытовая химия >> Для кухни и мытья посуды >> Мусорные баки и аксессуары >> Мусорные баки и аксессуары Brabantia,brabantia,Бак для сміття з педаллю Brabantia Bo PedalL Bin 2х30 л 211508,,17599,1,https://comfy.ua/bak-dlja-musora-s-pedal-ju-brabantia-bo-pedall-bin-2h30-l-211508.html,,05.11.2025 19:44,,"вул. Соборна, 42",Фастів,0
748232579,6652557,BRABANTIA,Бак для мусора BRABANTIA Bo Pedal Bin 60 л (211324),16939,1655992,Бытовая химия >> Для кухни и мытья посуды >> Мусорные баки и аксессуары >> Мусорные баки и аксессуары Brabantia,brabantia,Бак для сміття з педаллю Brabantia Bo Pedal Bin 60 л 211324,,15399,1,https://comfy.ua/bak-dlja-musora-s-pedal-ju-brabantia-bo-pedal-bin-60-l-211324.html,,05.11.2025 19:41,,"вул. Соборна, 42",Фастів,0
748232580,6652523,BRABANTIA,Бак для мусора BRABANTIA Bo Touch Bin Hi 2 х 30 л (130649),15599,1655972,Бытовая химия >> Для кухни и мытья посуды >> Мусорные баки и аксессуары >> Мусорные баки и аксессуары Brabantia,brabantia,Бак для сміття Brabantia Bo Touch Bin Hi 2х30 л 130649,,15599,1,https://comfy.ua/bak-dlja-musora-brabantia-bo-touch-bin-hi-2h30-l-130649.html,,05.11.2025 19:43,,"вул. Соборна, 42",Фастів,0
