1105885961,6687803,ringel_iq,_ringel_iq_be_trendy_336__iq50046,209,1922100,__________ringel,ringel,_ringel_iq_be_trendy_iq50046,column,209,1,httpscomfyuashumovkaringeliqbetrendyiq50046html,column,05112025_1940,column,__42,Фастів,0
1105885961,6687803,RINGEL IQ,Шумовка RINGEL IQ Be Trendy 33.6 см (IQ-5004/6),209,1922100,Посуда >> Кухонные аксессуары >> Кухонные принадлежности >> Кухонные принадлежности Ringel,ringel,Шумовка Ringel IQ Be Trendy (IQ-5004/6),,209,1,https://comfy.ua/shumovka-ringel-iq-be-trendy-iq-5004-6.html,,05.11.2025 19:40,,"вул. Соборна, 42",Фастів,0
1105886348,6710473,SANO,Средство для мытья туалета Sano 1 л (7290000412481),220,1921165,Бытовая химия >> Все для уборки >> Средства для чистки унитаза >> Средства для чистки унитаза Sano,sano,Засіб для чищення унітазу Sano 1 л (7290000412481),,209,1,https://comfy.ua/sredstvo-dlja-chistki-unitaza-sano-1-l-7290000412481.html,,05.11.2025 19:13,,"вул. Соборна, 42",Фастів,0
1105886472,6775619,GRUNHELM,Электрочайник GRUNHELM EKS-1863SW,499,1925817,Техника для кухни >> Мелкая техника >> Чайники электрические >> Чайники электрические Grunhelm,grunhelm,Електричний чайник Grunhelm EKS-1863SW White,,499,1,https://comfy.ua/jelektricheskij-chajnik-grunhelm-eks-1863sw-white.html,,05.11.2025 18:12,,"вул. Соборна, 42",Фастів,0
1105886849,,,,,1946254,Посуда >> Для сервировки,arcopal,Набір келихів Arcopal Vina 6*260мл (L1967),,490,1,https://comfy.ua/nabor-bokalov-arcopal-vina-6-260ml-l1967.html,,05.11.2025 19:52,,"вул. Соборна, 42",Фастів,0
1105969691,6809163,AENO,Электрочайник AENO EK2,999,1950072,Техника для кухни >> Мелкая техника,aeno,Електричний чайник AENO EK2 (AEK0002),,999,1,https://comfy.ua/catalog/product/view/id/3618593,1619,05.11.2025 18:19,,"вул. Соборна, 42",Фастів,0
1105978148,,,,,1954326,Детские товары >> Детский транспорт,micro,"""Двоколісний самокат Micro """"Trixx & Ramp"""" - ЧОРНИЙ (до 100 кг, двоколісний, алюмін.) (SA0104)""",,5199,1,https://comfy.ua/catalog/product/view/id/3619443,,05.11.2025 20:44,,"вул. Соборна, 42",Фастів,0
1105996761,6796054,RAZER,Кресло RAZER Enki Green (RZ38-03720100-R3G1),24999,1948635,"Дом, отдых и зоотовары >> Мебель >> Кресла для геймеров и аксессуары >> Кресла для геймеров и аксессуары Razer",razer,Крісло для геймерів Razer Enki (RZ38-03720100-R3G1) Green,,24999,1,https://comfy.ua/kreslo-dlja-gejmerov-razer-enki-rz38-03720100-r3g1-green.html,,05.11.2025 20:14,,"вул. Соборна, 42",Фастів,0
1105997006,,,,,1904733,"Дом, отдых и зоотовары >> Отдых и путешествия",ade,Ваги побутові ADE KW 1600,,979,1,https://comfy.ua/vesy-bytovye-ade-kw-1600.html,,05.11.2025 20:24,,"вул. Соборна, 42",Фастів,0
1106052795,6809174,AENO,Паровая швабра AENO SM1,3753,1950078,Техника для дома >> Мелкая техника >> Пароочистители >> Пароочистители AENO,aeno,Пароочисник AENO ASM0001,,4199,1,https://comfy.ua/paroochistitel-aeno-asm0001.html,5899,05.11.2025 17:49,,"вул. Соборна, 42",Фастів,0
1106052798,6809161,AENO,Пылесос AENO SC1 (ASC0001),3999,1950076,Техника для дома >> Мелкая техника >> Ручные пылесосы >> Ручные пылесосы AENO,aeno,Пилосос ручний для дому AENO SC1 (ASC0001),,3999,1,https://comfy.ua/pylesos-ruchnoj-dlja-doma-aeno-asc0001.html,7099,05.11.2025 17:47,,"вул. Соборна, 42",Фастів,0
