745953367,6591623,tramontina,___tramontina_utilita_25607170,205,1673187,__________tramontina,tramontina,___tramontina_utilita_red_25607170,column,245,1,httpscomfyualozhkadljamorozhenogotramontinautilitared25607170html,column,05112025_1953,column,__42,Фастів,0
745953367,6591623,TRAMONTINA,Ложка для мороженого TRAMONTINA Utilita (25607/170),205,1673187,Посуда >> Кухонные аксессуары >> Кухонные принадлежности >> Кухонные принадлежности Tramontina,tramontina,Ложка для морозива Tramontina Utilita Red (25607/170),,245,1,https://comfy.ua/lozhka-dlja-morozhenogo-tramontina-utilita-red-25607-170.html,,05.11.2025 19:53,,"вул. Соборна, 42",Фастів,0
745953368,,,,,1685852,Посуда >> Для сервировки >> Столовые приборы >> Столовые приборы Tescoma,tescoma,Ложка дитяча tescoma 668078 Bambini,,349,1,https://comfy.ua/lozhka-detskaja-tescoma-668078-bambini.html,,05.11.2025 20:14,,"вул. Соборна, 42",Фастів,0
745953372,,,,,1688678,Посуда >> Кухонные аксессуары,tescoma,Ситечко для чая/трав tescoma 420670 Presto,,249,1,https://comfy.ua/sitechko-dlja-chaja-trav-tescoma-420670-presto.html,,05.11.2025 19:41,,"вул. Соборна, 42",Фастів,0
745953373,,,,,1689671,Посуда >> Кухонные аксессуары,tescoma,Ситечко для чая/трав tescoma 420676 Presto,,299,1,https://comfy.ua/sitechko-dlja-chaja-trav-tescoma-420676-presto.html,,05.11.2025 19:35,,"вул. Соборна, 42",Фастів,0
745953382,,,,,.1689177,Посуда >> Кухонные аксессуары,tescoma,Ситечко для чая/трав tescoma 646668 Teo,,559,1,https://comfy.ua/sitechko-dlja-chaja-trav-tescoma-646668-teo.html,,05.11.2025 19:33,,"вул. Соборна, 42",Фастів,0
745953390,,,,,1685348,Посуда >> Нарезка и измельчение >> Ножи и наборы >> Ножи и наборы Tescoma,tescoma,Ніж кухонний tescoma 881 228 Precioso 15 см,,669,1,https://comfy.ua/nozh-kuhonnyj-tescoma-881228-precioso-15-sm.html,,05.11.2025 20:00,,"вул. Соборна, 42",Фастів,0
745953392,,,,,1685344,Посуда >> Нарезка и измельчение >> Ножи и наборы >> Ножи и наборы Tescoma,tescoma,Ніж кухонний tescoma 880529 Home Profi 17 см,,629,1,https://comfy.ua/nozh-kuhonnyj-tescoma-880529-home-profi-17-sm.html,,05.11.2025 20:03,,"вул. Соборна, 42",Фастів,0
745953399,,,,,1689068,Посуда >> Для сервировки >> Прочие предметы сервировки >> Прочие предметы сервировки Tescoma,tescoma,Ємність для масла і оцту tescoma 642774 Vitamino 250 мл,,699,1,https://comfy.ua/emkost-dlja-masla-i-uksusa-tescoma-642774-vitamino-250-ml.html,,05.11.2025 20:14,,"вул. Соборна, 42",Фастів,0
745953403,6517203,KELA,Ножницы KELA Boca 24.5 см (15365),649,1648626,Посуда >> Нарезка и измельчение >> Ножницы кухонные >> Ножницы кухонные Kela,kela,Ножиці для птиці Kela Boca 24.5 см (15365),,649,1,https://comfy.ua/nozhnicy-dlja-pticy-kela-boca-24-5-sm-15365.html,1079,05.11.2025 19:03,,"вул. Соборна, 42",Фастів,0
745953404,,,,,1685663,Посуда >> Нарезка и измельчение >> Ножи и наборы >> Ножи и наборы Tescoma,tescoma,Ніж кухонний tescoma 881241 Precioso 20 см,,779,1,https://comfy.ua/nozh-kuhonnyj-tescoma-881241-precioso-20-sm.html,,05.11.2025 20:03,,"вул. Соборна, 42",Фастів,0
745953406,,,,,1689069,Посуда >> Для сервировки >> Прочие предметы сервировки >> Прочие предметы сервировки Tescoma,tescoma,Ємність для масла і оцту tescoma 642775 Vitamino 500 мл,,799,1,https://comfy.ua/emkost-dlja-masla-i-uksusa-tescoma-642775-vitamino-500-ml.html,,05.11.2025 20:14,,"вул. Соборна, 42",Фастів,0
745954521,6654124,ROTEX,Электрочайник ROTEX RKT78-S Smart,899,1688930,Техника для кухни >> Мелкая техника >> Чайники электрические >> Чайники электрические Rotex,rotex,Електричний чайник Rotex RKT78-S Smart,,899,1,https://comfy.ua/jelektricheskij-chajnik-rotex-rkt78-s-smart.html,1099,05.11.2025 18:14,,"вул. Соборна, 42",Фастів,0
745954522,6654123,ROTEX,Электрочайник ROTEX RKT83-GS,629,1688929,Техника для кухни >> Мелкая техника,rotex,Електричний чайник Rotex RKT83-GS,,649,1,https://comfy.ua/jelektricheskij-chajnik-rotex-rkt83-gs.html,849,05.11.2025 17:35,,"вул. Соборна, 42",Фастів,1
745954523,6654122,ROTEX,Электрочайник ROTEX RKT80-GP,549,1688928,Техника для кухни >> Мелкая техника >> Чайники электрические >> Чайники электрические Rotex,rotex,Електричний чайник Rotex RKT80-GP,,549,1,https://comfy.ua/jelektricheskij-chajnik-rotex-rkt80-gp.html,649,05.11.2025 17:48,,"вул. Соборна, 42",Фастів,0
745954524,6654121,ROTEX,Электрочайник ROTEX RKT64-XXL,649,1688924,Техника для кухни >> Мелкая техника >> Чайники электрические >> Чайники электрические Rotex,rotex,Електричний чайник Rotex RKT64-XXL,,649,1,https://comfy.ua/jelektricheskij-chajnik-rotex-rkt64-xxl.html,,05.11.2025 18:44,,"вул. Соборна, 42",Фастів,0
745954531,6622746,ADLER,Пылесос Adler AD 7044,5029,1688693,Техника для дома >> Мелкая техника,adler,Пилосос ручний для дому Adler AD 7044,,5029,1,https://comfy.ua/pylesos-ruchnoj-dlja-doma-adler-ad-7044.html,,05.11.2025 18:50,,"вул. Соборна, 42",Фастів,0
