806666223,6710510,mystery,_mystery_mvc1121_new_gray,2399,1064381,__________mystery,mystery,______mystery_mvc1121,column,2399,1,httpscomfyuapylesosdljasuhojuborkibezmeshkamysterymvc1121html,column,05112025_1810,column,__42,Фастів,0
806666223,6710510,MYSTERY,Пылесос Mystery MVC-1121 new Gray,2399,1064381,Техника для дома >> Мелкая техника >> Пылесосы >> Пылесосы Mystery,mystery,Пилосос для сухого прибирання без мішка Mystery MVC-1121,,2399,1,https://comfy.ua/pylesos-dlja-suhoj-uborki-bez-meshka-mystery-mvc-1121.html,,05.11.2025 18:10,,"вул. Соборна, 42",Фастів,0
806666231,6670755,TEFAL,Мультиварка TEFAL RK815834,6099,1756142,Техника для кухни >> Мелкая техника >> Мультиварки >> Мультиварки Tefal,tefal,Мультиварка Tefal RK815834,,6099,1,https://comfy.ua/mul-tivarka-tefal-rk815834.html,6499,05.11.2025 17:37,,"вул. Соборна, 42",Фастів,0
806666237,6676546,ELECTROLUX,Холодильник ELECTROLUX RRC5ME38X2,35199,1769545,Техника для кухни >> Крупная техника >> Холодильники >> Холодильники Electrolux,electrolux,Холодильник Electrolux RRC5ME38X2,,35199,1,https://comfy.ua/holodil-nik-electrolux-rrc5me38x2.html,,05.11.2025 21:20,,"вул. Соборна, 42",Фастів,0
806724018,6670753,MOULINEX,Мультиварка MOULINEX CE5A0F34,4599,1756143,Техника для кухни >> Мелкая техника >> Мультиварки >> Мультиварки Moulinex,moulinex,Мультиварка-скороварка Moulinex Co Range CE5A0F34,,5199,1,https://comfy.ua/mul-tivarka-moulinex-ce5a0f34.html,5999,05.11.2025 17:43,,"вул. Соборна, 42",Фастів,0
806724019,6670752,MOULINEX,Мультиварка-скороварка MOULINEX CE501134,5199,1756144,Техника для кухни >> Мелкая техника >> Мультиварки >> Мультиварки Moulinex,moulinex,Мультиварка-скороварка Moulinex Co Range CE501134,,5199,1,https://comfy.ua/mul-tivarka-moulinex-ce501134.html,5999,05.11.2025 17:21,,"вул. Соборна, 42",Фастів,3
806924469,6651584,SENCOR,Мультипечь SENCOR SFR5320WH,4199,1690563,Техника для кухни >> Мелкая техника,sencor,Мультипечь Sencor SFR5320WH,,4079,1,https://comfy.ua/mul-tipech-sencor-mul-tipech-sencor-sfr5320wh.html,4799,05.11.2025 20:00,,"вул. Соборна, 42",Фастів,0
806935229,6676549,INDESIT,Посудомоечная машина INDESIT DSCFE1B10SRU,13499,1770359,Техника для кухни >> Крупная техника >> Посудомоечные машины >> Посудомоечные машины Indesit,indesit,Посудомийна машина окремостояча Indesit DSCFE1B10SRU,,13999,1,https://comfy.ua/posudomoechnaja-mashina-otdel-nostojaschaja-indesit-dscfe1b10sru.html,14699,05.11.2025 17:22,,"вул. Соборна, 42",Фастів,0
807253039,,,,,.1766189,Детские товары >> Прогулки и поездки,miqilong,Адаптер для коляски MQL Luna (YOT-LUNA.ACC-CA),,199,1,https://comfy.ua/adapter-dlja-koljaski-mql-luna-yot-luna-acc-ca.html,,05.11.2025 21:17,,"вул. Соборна, 42",Фастів,0
807253054,7071310,INFANTINO,Светильник INFANTINO Спокойные сны Blue (004627I),1119,1769189,Детские товары >> Детская комната и безопасность >> Ночники и светильники детские >> Ночники и светильники детские Infantino,infantino,"Нічник дитячий Infantino Спокійні сни, блакитний (004627I)",,1329,1,https://comfy.ua/nochnik-detskij-infantino-spokojnye-sny-goluboj-004627i.html,,05.11.2025 20:25,,"вул. Соборна, 42",Фастів,0
807253058,,,,,.1762168,Детские товары >> Детская комната и безопасность,canpol-babies,Захист на кути накладка Canpol babies 4 шт. (74/012),,189,1,https://comfy.ua/zaschita-na-ugly-nakladka-canpol-babies-4-sht-74-012.html,,05.11.2025 20:35,,"вул. Соборна, 42",Фастів,0
