821890355,6676511,braun,_braun_bs1000_body_mini,999,1766753,___________braun,braun,__braun_bs1000,column,999,1,httpscomfyuagrumerzhenskijbraunbs1000html,1599,05112025_1837,column,__42,Фастів,0
821890355,6676511,BRAUN,Триммер BRAUN BS1000 Body Mini,999,1766753,Красота и здоровье >> Уход за лицом >> Триммеры >> Триммеры Braun,braun,Грумер жіночий Braun BS1000,,999,1,https://comfy.ua/grumer-zhenskij-braun-bs1000.html,1599,05.11.2025 18:37,,"вул. Соборна, 42",Фастів,0
821890374,,,,,1735909,Красота и здоровье >> Уход за лицом,rowenta,Тример універсальний Rowenta TN9140,,2299,1,https://comfy.ua/trimmer-universal-nyj-rowenta-tn9140.html,,05.11.2025 18:50,,"вул. Соборна, 42",Фастів,0
821909428,,,,,1800872,Техника для кухни >> Мелкая техника >> Мультиварки >> Мультиварки Russell Hobbs,russell-hobbs,Мультиварка Russell Hobbs Medium 27030-56,,2099,1,https://comfy.ua/mul-tivarka-russell-hobbs-medium-27030-56.html,2129,05.11.2025 18:20,,"вул. Соборна, 42",Фастів,0
821909976,,,,,1801379,"Дом, отдых и зоотовары >> Декор для дома",ideyka,Картина за номерами Ideyka Пара фламінго 40 * 50см (КНО4144),,220,1,https://comfy.ua/kartina-po-nomeram-idejka-para-flamingo-40-50sm-kno4144.html,279,05.11.2025 20:12,,"вул. Соборна, 42",Фастів,0
821910358,6687943,HANSA,Духовой шкаф HANSA BOEI684121,11649,1800947,Техника для кухни >> Крупная техника >> Духовые шкафы >> Духовые шкафы Hansa,hansa,Духова шафа електрична Hansa BOEI684121,,14249,1,https://comfy.ua/duhovoj-shkaf-jelektricheskij-hansa-boei684121.html,,05.11.2025 19:12,,"вул. Соборна, 42",Фастів,0
821939233,,,,,1799542,Техника для дома >> Аксессуары к крупной технике,lg,Комплект кріплень для установки в колону LG DK1W,,3999,1,https://comfy.ua/komplekt-kreplenij-dlja-ustanovki-v-kolonnu-lg-dk1w.html,,05.11.2025 17:40,,"вул. Соборна, 42",Фастів,0
821949805,,,,,.1791707,Смартфоны и телефоны >> Аксессуары для смартфонов,acclab,Захисне скло для смартфону ACCLAB Full Glue for Apple iPhone 11/XR Black (1283126508196),,155,1,https://comfy.ua/zaschitnoe-steklo-dlja-smartfona-acclab-full-glue-for-apple-iphone-11-xr-black-1283126508196.html,,05.11.2025 17:23,,"вул. Соборна, 42",Фастів,0
821978940,,,,,.1780892,Инструменты и автотовары >> Ручные инструменты,ryobi,Набір свердел Ryobi и бит RAKDD90 90 шт.,,2399,1,https://comfy.ua/nabor-sverl-ryobi-i-bit-rakdd90-90-sht.html,,05.11.2025 21:06,,"вул. Соборна, 42",Фастів,0
821981839,,,,,1796111,"Ноутбуки, планшеты и компьютерная техника >> Сетевое оборудование >> Точки доступа >> Точки доступа TP-Link",tp-link,Точка доступу TP-Link EAP620 HD,,6599,1,https://comfy.ua/tochka-dostupa-tp-link-eap620-hd.html,,05.11.2025 18:00,,"вул. Соборна, 42",Фастів,0
821981841,,,,,1796112,"Ноутбуки, планшеты и компьютерная техника >> Сетевое оборудование >> Точки доступа >> Точки доступа TP-Link",tp-link,Точка доступу TP-Link EAP660 HD,,11799,1,https://comfy.ua/tochka-dostupa-tp-link-eap660-hd.html,,05.11.2025 18:01,,"вул. Соборна, 42",Фастів,0
821981988,,,,,.1788496,Инструменты и автотовары >> Ручные инструменты,stal,Кліщі Сталь 250 мм (41149),,385,1,https://comfy.ua/kleschi-stal-250-mm-41149.html,,05.11.2025 21:42,,"вул. Соборна, 42",Фастів,0
821982006,,,,,.1788497,Инструменты и автотовары >> Ручные инструменты,stal,Кліщі Сталь 300 мм (41150),,529,1,https://comfy.ua/kleschi-stal-300-mm-41150.html,,05.11.2025 21:52,,"вул. Соборна, 42",Фастів,0
821982554,6514029,MAGIO,Отпариватель MAGIO MG-327,960,1795898,Техника для дома >> Мелкая техника >> Утюги >> Утюги Magio,magio,Вертикальний відпарювач ручний Magio MG-327,,1049,1,https://comfy.ua/vertikal-nyj-otparivatel-ruchnoj-magio-mg-327.html,,05.11.2025 17:55,,"вул. Соборна, 42",Фастів,0
821982838,7036183,SKARB MATKI,Масло для родничка SKARB MATKI антисеборейное 30 мл (1908),359,1776812,"Детские товары >> Уход, купание и гигиена >> Личная гигиена малыша >> Личная гигиена малыша Skarb Matki",skarb-matki,Засіб від себорейний корочок для немовлят Skarb Matki масло для родничка антисеборейное 30 мл. (1908),,378,1,https://comfy.ua/sredstvo-ot-seborejnyh-korochek-dlja-mladencev-skarb-matki-maslo-dlja-rodnichka-antiseborejnoe-30-ml-1908.html,419,05.11.2025 20:48,,"вул. Соборна, 42",Фастів,0
821982867,7036178,SKARB MATKI,Бальзам смягчающий SKARB MATKI Balbinek для младенцев и детей 275 мл (1960),299,1776853,"Детские товары >> Уход, купание и гигиена >> Личная гигиена малыша >> Личная гигиена малыша Skarb Matki",skarb-matki,Бальзам для тіла дитячий Skarb Matki пом'якшувальний 275 мл. (1960),,305,1,https://comfy.ua/bal-zam-dlja-tela-detskij-skarb-matki-smjagchajuschij-275-ml-1960.html,339,05.11.2025 20:38,,"вул. Соборна, 42",Фастів,0
821982879,7036186,SKARB MATKI,Масло детское SKARB MATKI с маслом кукурузных зародышей 200 мл (1926),189,1776804,"Детские товары >> Уход, купание и гигиена >> Личная гигиена малыша >> Личная гигиена малыша Skarb Matki",skarb-matki,Олія для тіла дитяче Skarb Matki з маслом кукурудзяних зародків 200 мл. (1926),,207,1,https://comfy.ua/maslo-dlja-tela-detskoe-skarb-matki-s-maslom-kukuruznyh-zarodyshej-200-ml-1926.html,229,05.11.2025 20:54,,"вул. Соборна, 42",Фастів,0
